date,open,high,low,close,adjclose,volume
2006-05-01,30.93000030517578,31.299999237060547,29.790000915527344,30.34000015258789,23.590879440307617,37987800
2006-06-01,30.469999313354492,30.93000030517578,29.43000030517578,30.239999771118164,23.513120651245117,22905400
2006-07-01,30.229999542236328,32.099998474121094,29.850000381469727,31.889999389648438,24.88675880432129,23892600
2006-08-01,31.8799991607666,32.970001220703125,31.450000762939453,32.79999923706055,25.596925735473633,18648100
2006-09-01,32.79999923706055,33.43000030517578,32.43000030517578,33.189998626708984,25.901281356811523,20317700
2006-10-01,33.08000183105469,33.95000076293945,32.880001068115234,33.29999923706055,26.07586669921875,27744300
2006-11-01,33.25,33.83000183105469,32.2599983215332,33.2599983215332,26.044553756713867,32790600
2006-12-01,33.29999923706055,33.790000915527344,32.88999938964844,33.4900016784668,26.22464942932129,17927500
2007-01-01,33.70000076293945,34.91999816894531,33.34000015258789,34.5099983215332,27.118318557739258,40729200
2007-02-01,34.650001525878906,34.900001525878906,33.15999984741211,33.709999084472656,26.489662170410156,33143500
2007-03-01,33.43000030517578,34.33000183105469,32.88999938964844,33.650001525878906,26.44251251220703,44875300
2007-04-01,33.79999923706055,36.5099983215332,33.720001220703125,36.11000061035156,28.481700897216797,34700000
2007-05-01,36.060001373291016,37.04999923706055,35.959999084472656,36.72999954223633,28.97071075439453,37175000
2007-06-01,36.7400016784668,36.81999969482422,34.790000915527344,35.310001373291016,27.850690841674805,45187000
2007-07-01,35.41999816894531,36.040000915527344,33.58000183105469,33.630001068115234,26.668617248535156,41743800
2007-08-01,33.56999969482422,34.900001525878906,32.939998626708984,34.400001525878906,27.279220581054688,55490100
2007-09-01,34.5099983215332,35.66999816894531,34.189998626708984,35.349998474121094,28.032573699951172,26302600
2007-10-01,35.5,36.38999938964844,34.7599983215332,36.0099983215332,28.65552520751953,47688400
2007-11-01,36.0099983215332,36.58000183105469,34.029998779296875,36.470001220703125,29.021575927734375,53615100
2007-12-01,36.83000183105469,37.88999938964844,35.20000076293945,35.310001373291016,28.098480224609375,35148000
2008-01-01,35.630001068115234,36.61000061035156,30.360000610351562,33.70000076293945,26.91510009765625,117396900
2008-02-01,33.369998931884766,34.150001525878906,32.630001068115234,32.79999923706055,26.196300506591797,60497000
2008-03-01,32.650001525878906,33.0,30.0,31.170000076293945,24.89446258544922,75514300
2008-04-01,31.299999237060547,32.06999969482422,31.020000457763672,31.479999542236328,25.25459861755371,49099400
2008-05-01,31.360000610351562,32.25,31.260000228881836,32.08000183105469,25.735944747924805,33977100
2008-06-01,32.040000915527344,32.2599983215332,29.899999618530273,30.579999923706055,24.53258514404297,45851600
2008-07-01,30.190000534057617,32.34000015258789,30.139999389648438,31.950000762939453,25.75127410888672,101648000
2008-08-01,32.06999969482422,33.7400016784668,31.56999969482422,32.61000061035156,26.28322410583496,78764900
2008-09-01,32.900001525878906,33.310001373291016,29.0,30.049999237060547,24.219892501831055,128430000
2008-10-01,30.100000381469727,30.600000381469727,22.889999389648438,26.600000381469727,21.536792755126953,191266000
2008-11-01,26.670000076293945,27.56999969482422,21.989999771118164,24.920000076293945,20.176576614379883,123466300
2008-12-01,24.799999237060547,26.709999084472656,23.440000534057617,26.549999237060547,21.49631118774414,133087400
2009-01-01,26.559999465942383,27.229999542236328,25.139999389648438,26.229999542236328,21.366619110107422,107335900
2009-02-01,26.0,27.549999237060547,22.93000030517578,22.979999542236328,18.71921157836914,111602100
2009-03-01,23.65999984741211,24.739999771118164,21.6299991607666,24.209999084472656,19.72115135192871,159301500
2009-04-01,23.920000076293945,24.850000381469727,23.290000915527344,24.18000030517578,19.818859100341797,110085200
2009-05-01,24.139999389648438,25.84000015258789,23.920000076293945,25.829999923706055,21.171260833740234,111738600
2009-06-01,26.020000457763672,26.559999465942383,24.84000015258789,26.309999465942383,21.564682006835938,181452100
2009-07-01,26.459999084472656,28.530000686645508,25.540000915527344,27.8700008392334,22.958118438720703,115498500
2009-08-01,28.020000457763672,29.079999923706055,27.3799991607666,28.6200008392334,23.5759334564209,117171700
2009-09-01,28.6200008392334,29.15999984741211,27.959999084472656,28.670000076293945,23.617116928100586,110651000
2009-10-01,28.690000534057617,29.549999237060547,27.989999771118164,28.06999969482422,23.224536895751953,139119100
2009-11-01,28.079999923706055,31.100000381469727,28.030000686645508,30.68000030517578,25.383996963500977,108767600
2009-12-01,30.760000228881836,31.760000228881836,30.649999618530273,31.06999969482422,25.7066707611084,138696300
2010-01-01,31.469999313354492,33.15999984741211,31.270000457763672,31.280000686645508,26.023372650146484,179354400
2010-02-01,31.329999923706055,32.119998931884766,30.270000457763672,31.399999618530273,26.123210906982422,136163800
2010-03-01,31.399999618530273,32.689998626708984,31.399999618530273,32.130001068115234,26.730525970458984,139440900
2010-04-01,32.29999923706055,32.41999816894531,30.600000381469727,30.8799991607666,25.776594161987305,157158100
2010-05-01,30.8799991607666,31.15999984741211,27.969999313354492,28.8700008392334,24.098779678344727,248802200
2010-06-01,28.760000228881836,29.93000030517578,28.139999389648438,28.200000762939453,23.53950309753418,184581100
2010-07-01,28.149999618530273,29.3799991607666,27.489999771118164,28.56999969482422,23.969572067260742,187649500
2010-08-01,28.8799991607666,29.979999542236328,28.0,28.100000381469727,23.575254440307617,172832800
2010-09-01,28.3700008392334,30.8799991607666,28.3700008392334,30.489999771118164,25.580406188964844,135470300
2010-10-01,30.709999084472656,31.639999389648438,30.110000610351562,31.170000076293945,26.285396575927734,117190200
2010-11-01,31.34000015258789,31.729999542236328,30.139999389648438,30.270000457763672,25.526439666748047,146613200
2010-12-01,30.610000610351562,31.790000915527344,30.610000610351562,31.5,26.563676834106445,104535200
2011-01-01,31.670000076293945,32.36000061035156,31.559999465942383,31.68000030517578,26.854049682617188,133576200
2011-02-01,31.809999465942383,32.849998474121094,31.790000915527344,32.66999816894531,27.693241119384766,141006000
2011-03-01,32.77000045776367,33.2599983215332,31.440000534057617,33.11000061035156,28.066211700439453,208552500
2011-04-01,33.22999954223633,35.349998474121094,33.16999816894531,35.2400016784668,30.007848739624023,130863100
2011-05-01,35.47999954223633,36.56999969482422,35.150001525878906,36.11000061035156,30.748674392700195,221430100
2011-06-01,35.9900016784668,36.08000183105469,34.540000915527344,35.529998779296875,30.254776000976562,231602900
2011-07-01,35.529998779296875,36.119998931884766,33.790000915527344,34.119998931884766,29.196510314941406,191114400
2011-08-01,34.45000076293945,34.45000076293945,29.639999389648438,33.400001525878906,28.58041000366211,455637400
2011-09-01,33.38999938964844,33.75,31.09000015258789,31.729999542236328,27.151390075683594,311136600
2011-10-01,31.489999771118164,34.310001373291016,30.110000610351562,33.560001373291016,28.872081756591797,268192100
2011-11-01,32.93000030517578,34.16999816894531,31.68000030517578,33.880001068115234,29.147382736206055,153380300
2011-12-01,33.79999923706055,34.959999084472656,33.25,34.689998626708984,29.844236373901367,154327900
2012-01-01,35.099998474121094,36.130001068115234,34.709999084472656,35.79999923706055,30.97191047668457,130519800
2012-02-01,35.90999984741211,36.47999954223633,35.619998931884766,36.18000030517578,31.300655364990234,116912500
2012-03-01,36.209999084472656,37.65999984741211,35.68000030517578,37.61000061035156,32.537818908691406,112286600
2012-04-01,37.61000061035156,38.0,36.47999954223633,37.5099983215332,32.615089416503906,111507800
2012-05-01,37.439998626708984,37.7400016784668,35.810001373291016,36.150001525878906,31.432554244995117,122983700
2012-06-01,35.79999923706055,38.029998779296875,35.380001068115234,38.0099983215332,33.049835205078125,172657200
2012-07-01,38.13999938964844,38.900001525878906,37.18000030517578,38.38999938964844,33.56016540527344,112058600
2012-08-01,38.61000061035156,39.04999923706055,37.779998779296875,38.84000015258789,33.95354461669922,91454100
2012-09-01,38.79999923706055,40.68000030517578,38.619998931884766,40.119998931884766,35.07249450683594,94533500
2012-10-01,40.2400016784668,41.400001525878906,39.849998474121094,40.029998779296875,35.16774368286133,117703100
2012-11-01,39.9900016784668,40.54999923706055,38.47999954223633,40.2400016784668,35.35223388671875,137148100
2012-12-01,40.34000015258789,41.29999923706055,39.2400016784668,39.880001068115234,35.035972595214844,117144300
2013-01-01,40.68000030517578,43.290000915527344,40.380001068115234,42.90999984741211,37.90151596069336,119476200
2013-02-01,43.09000015258789,43.790000915527344,42.709999084472656,43.45000076293945,38.378501892089844,113227200
2013-03-01,43.36000061035156,46.040000915527344,43.220001220703125,45.95000076293945,40.58669662475586,108631400
2013-04-01,45.97999954223633,48.380001068115234,45.83000183105469,47.33000183105469,41.98653793334961,195943300
2013-05-01,46.93000030517578,50.400001525878906,46.79999923706055,48.11000061035156,42.67849349975586,223587400
2013-06-01,48.380001068115234,49.130001068115234,46.45000076293945,47.61000061035156,42.23491668701172,231100100
2013-07-01,47.75,51.47999954223633,47.18000030517578,51.02000045776367,45.46485137939453,141383400
2013-08-01,51.34000015258789,51.5,48.81999969482422,49.220001220703125,43.860836029052734,111924600
2013-09-01,49.720001220703125,52.189998626708984,49.310001373291016,50.59000015258789,45.081668853759766,109583200
2013-10-01,50.630001068115234,53.5,49.58000183105469,52.77000045776367,47.21826934814453,155445400
2013-11-01,52.88999938964844,55.709999084472656,52.36000061035156,55.2599983215332,49.446311950683594,100373300
2013-12-01,55.2400016784668,55.59000015258789,53.400001525878906,55.439998626708984,49.60737991333008,104299300
2014-01-01,55.310001373291016,57.5,54.95000076293945,55.959999084472656,50.27888107299805,178887000
2014-02-01,56.099998474121094,60.0099983215332,54.650001525878906,59.439998626708984,53.40559768676758,176816100
2014-03-01,58.65999984741211,60.5,57.11000061035156,58.4900016784668,52.552032470703125,229098600
2014-04-01,58.65999984741211,59.4900016784668,55.38999938964844,58.119998931884766,52.400264739990234,260172200
2014-05-01,58.15999984741211,59.81999969482422,57.029998779296875,59.790000915527344,53.905914306640625,115341600
2014-06-01,59.7400016784668,61.34000015258789,59.41999816894531,60.83000183105469,54.84355926513672,122777800
2014-07-01,61.06999969482422,62.47999954223633,60.349998474121094,60.90999984741211,55.12193298339844,126567500
2014-08-01,60.77000045776367,63.91999816894531,59.70000076293945,63.86000061035156,57.79159927368164,129768800
2014-09-01,63.9900016784668,65.30999755859375,63.150001525878906,63.90999984741211,57.83686447143555,145680500
2014-10-01,64.0999984741211,67.98999786376953,59.209999084472656,67.2699966430664,61.09456253051758,317847700
2014-11-01,67.37000274658203,69.98999786376953,66.81999969482422,69.61000061035156,63.2197380065918,133980800
2014-12-01,69.36000061035156,71.43000030517578,67.30999755859375,69.37000274658203,63.00178146362305,324959800
2015-01-01,68.70999908447266,71.36000061035156,67.62999725341797,70.94000244140625,64.6661376953125,298030200
2015-02-01,69.4000015258789,72.73999786376953,68.44000244140625,72.23999786376953,65.85115814208984,184109400
2015-03-01,72.47000122070312,76.01000213623047,70.95999908447266,74.69000244140625,68.08448791503906,220845900
2015-04-01,72.52999877929688,74.81999969482422,71.30999755859375,74.2300033569336,67.85443878173828,225200300
2015-05-01,72.19999694824219,75.62000274658203,71.41999816894531,74.26000213623047,67.88186645507812,168055100
2015-06-01,75.37000274658203,76.66000366210938,73.58999633789062,74.38999938964844,68.00067901611328,201343700
2015-07-01,75.16000366210938,77.4000015258789,73.86000061035156,77.05000305175781,70.67485046386719,209254300
2015-08-01,76.66999816894531,77.2699966430664,56.630001068115234,70.48999786376953,64.6576156616211,266093500
2015-09-01,68.63999938964844,73.26000213623047,63.72999954223633,66.2300033569336,60.750091552734375,421989400
2015-10-01,66.38999938964844,73.0,65.72000122070312,71.4000015258789,65.72969818115234,928013800
2015-11-01,71.75,72.91000366210938,69.41000366210938,71.11000061035156,65.46273040771484,215099100
2015-12-01,71.4800033569336,73.16000366210938,69.66999816894531,72.02999877929688,66.30966186523438,237929200
2016-01-01,70.7699966430664,71.37999725341797,64.86000061035156,66.47000122070312,61.450443267822266,332268300
2016-02-01,66.0199966430664,68.0,62.68000030517578,66.2300033569336,61.228572845458984,283909900
2016-03-01,66.5999984741211,68.5999984741211,65.66000366210938,67.77999877929688,62.6615104675293,255866500
2016-04-01,67.5,72.11000061035156,67.37000274658203,69.79000091552734,64.75119018554688,258238000
2016-05-01,69.91999816894531,71.5199966430664,68.61000061035156,71.3499984741211,66.19856262207031,211005900
2016-06-01,71.12999725341797,72.83000183105469,68.08999633789062,71.70999908447266,66.5325698852539,227075600
2016-07-01,71.87000274658203,75.33999633789062,71.63999938964844,75.19999694824219,70.05145263671875,152175000
2016-08-01,75.2699966430664,76.0,72.47000122070312,72.76000213623047,67.77852630615234,169236200
2016-09-01,72.76000213623047,73.47000122070312,71.08999633789062,72.11000061035156,67.17300415039062,181261100
2016-10-01,71.79000091552734,72.41999816894531,67.33000183105469,67.36000061035156,62.99116134643555,202301600
2016-11-01,67.4000015258789,72.08000183105469,65.95999908447266,68.75,64.29102325439453,325260200
2016-12-01,68.83000183105469,70.0999984741211,66.97000122070312,68.94000244140625,64.46868133544922,167473600
2017-01-01,69.30999755859375,71.91000366210938,68.75,70.5199966430664,66.23551177978516,173621100
2017-02-01,70.5199966430664,75.2300033569336,70.37999725341797,74.98999786376953,70.4339370727539,195019100
2017-03-01,75.44000244140625,76.75,72.33000183105469,74.36000061035156,69.84223175048828,208288200
2017-04-01,74.44000244140625,75.6500015258789,73.16000366210938,75.5,71.17005157470703,121633700
2017-05-01,75.62999725341797,76.25,74.44999694824219,76.08000183105469,71.71681213378906,132699400
2017-06-01,76.20999908447266,81.08000183105469,76.12999725341797,79.23999786376953,74.69557189941406,177817300
2017-07-01,79.51000213623047,81.20999908447266,78.58000183105469,79.88999938964844,75.60733032226562,133983500
2017-08-01,80.18000030517578,81.37000274658203,77.81999969482422,81.29000091552734,76.93229675292969,140229600
2017-09-01,81.41000366210938,83.41000366210938,80.51000213623047,81.7300033569336,77.34869384765625,132253400
2017-10-01,81.97000122070312,84.30999755859375,80.97000122070312,81.11000061035156,77.04450988769531,143708600
2017-11-01,81.25,83.72000122070312,80.44000244140625,83.47000122070312,79.28623962402344,130572100
2017-12-01,83.43000030517578,84.22000122070312,81.70999908447266,82.68000030517578,78.53581237792969,138446300
2018-01-01,82.98999786376953,91.79000091552734,82.87000274658203,88.0999984741211,84.01869201660156,177132200
2018-02-01,87.76000213623047,88.52999877929688,79.55999755859375,84.13999938964844,80.24213409423828,265674500
2018-03-01,83.98999786376953,86.8499984741211,79.61000061035156,81.4000015258789,77.62907409667969,181695200
2018-04-01,81.05999755859375,83.94999694824219,78.73999786376953,82.26000213623047,78.724853515625,162539800
2018-05-01,82.16000366210938,83.93000030517578,79.30999755859375,82.41000366210938,78.86840057373047,204146900
2018-06-01,82.73999786376953,85.72000122070312,82.29000091552734,83.45999908447266,79.8732681274414,159936700
2018-07-01,83.0,89.05000305175781,82.72000122070312,88.93000030517578,85.42351531982422,132784900
2018-08-01,88.87999725341797,93.11000061035156,88.52999877929688,92.77999877929688,89.1217041015625,129190200
2018-09-01,92.69999694824219,95.20999908447266,91.80000305175781,95.1500015258789,91.39826965332031,129601300
2018-10-01,95.51000213623047,96.05999755859375,86.2699966430664,88.69999694824219,85.53472900390625,344547800
2018-11-01,89.0,95.87000274658203,88.66999816894531,95.87000274658203,92.44886779785156,215384900
2018-12-01,95.80999755859375,95.91999816894531,80.61000061035156,86.51000213623047,83.42288208007812,332066700
2019-01-01,85.18000030517578,90.87999725341797,83.25,90.66999816894531,87.83129119873047,230936300
2019-02-01,90.77999877929688,93.23999786376953,89.29000091552734,91.6500015258789,88.78060913085938,148600200
2019-03-01,92.22000122070312,93.44999694824219,88.62999725341797,91.75,88.87747192382812,220339300
2019-04-01,92.30999755859375,92.44999694824219,84.6500015258789,89.26000213623047,86.78742980957031,286551700
2019-05-01,89.37999725341797,90.8499984741211,86.7699966430664,87.27999877929688,84.86227416992188,333494700
2019-06-01,87.36000061035156,94.33000183105469,87.30999755859375,92.63999938964844,90.07379913330078,211227400
2019-07-01,93.37000274658203,94.41999816894531,90.58000183105469,91.13999938964844,88.99343872070312,166357000
2019-08-01,91.1500015258789,92.23999786376953,88.19000244140625,90.5999984741211,88.46614837646484,214870000
2019-09-01,90.06999969482422,92.43000030517578,89.0,90.12999725341797,88.0072250366211,160837700
2019-10-01,90.37000274658203,94.9000015258789,87.19999694824219,94.75,92.90267944335938,205018200
2019-11-01,95.26000213623047,99.98999786376953,93.69999694824219,99.48999786376953,97.5502700805664,191148000
2019-12-01,99.69000244140625,103.23999786376953,98.02999877929688,101.86000061035156,99.87406158447266,123691900
2020-01-01,102.16999816894531,105.08000183105469,98.80999755859375,99.13999938964844,98.2449722290039,177514900
2020-02-01,99.83000183105469,104.83999633789062,89.9800033569336,92.61000061035156,91.77392578125,206199300
2020-03-01,92.63999938964844,100.1500015258789,73.54000091552734,88.58000183105469,87.78031158447266,493338300
2020-04-01,85.62000274658203,102.26000213623047,83.93000030517578,99.7300033569336,99.30931091308594,271807400
2020-05-01,98.58999633789062,103.2300033569336,96.88999938964844,103.01000213623047,102.57546997070312,244172900
2020-06-01,102.36000061035156,104.22000122070312,95.41999816894531,100.06999969482422,99.64787292480469,273071100
2020-07-01,100.54000091552734,106.48999786376953,99.68000030517578,105.87000274658203,105.87000274658203,107773200
