date,open,high,low,close,adjclose,volume
2006-01-09,69.61000061035156,70.73999786376953,69.56999969482422,70.36000061035156,57.693084716796875,124199400
2006-01-16,69.9800033569336,71.16999816894531,69.30000305175781,70.19000244140625,57.5536994934082,127627900
2006-01-23,70.25,73.23999786376953,69.98999786376953,72.7699966430664,59.66923141479492,167874400
2006-01-30,72.69999694824219,73.20999908447266,71.51000213623047,71.77999877929688,58.857452392578125,190850900
2006-02-06,71.9000015258789,72.58999633789062,70.37000274658203,71.18000030517578,58.365455627441406,167100000
2006-02-13,71.04000091552734,72.9000015258789,70.30999755859375,72.6500015258789,59.570838928222656,164582500
2006-02-20,72.75,73.3499984741211,71.8499984741211,73.3499984741211,60.144813537597656,111668200
2006-02-27,73.41000366210938,74.13999938964844,72.44000244140625,73.22000122070312,60.0382194519043,158148200
2006-03-06,73.4000015258789,73.45999908447266,70.87999725341797,72.31999969482422,59.300254821777344,191275700
2006-03-13,72.5999984741211,74.5,72.01000213623047,74.06999969482422,60.73517990112305,169168700
2006-03-20,74.19000244140625,74.94000244140625,72.88999938964844,74.9000015258789,61.41576385498047,159255800
2006-03-27,74.80999755859375,76.23999786376953,74.33000183105469,75.97000122070312,62.434837341308594,138844800
2006-04-03,76.12000274658203,76.69000244140625,74.86000061035156,75.01000213623047,61.64588928222656,170315700
2006-04-10,75.02999877929688,75.45999908447266,73.44999694824219,74.55999755859375,61.276058197021484,165307200
2006-04-17,74.62999725341797,77.3499984741211,73.9000015258789,76.68000030517578,63.018348693847656,225804000
2006-04-24,76.54000091552734,76.75,74.88999938964844,76.19999694824219,62.62387466430664,243349300
2006-05-01,76.29000091552734,78.0199966430664,75.26000213623047,77.5199966430664,63.70869827270508,183691100
2006-05-08,77.5199966430664,77.80999755859375,73.5,73.5,60.4048957824707,182675000
2006-05-15,72.94000244140625,73.87000274658203,70.58999633789062,71.9000015258789,59.08998489379883,307150000
2006-05-22,71.23999786376953,72.7300033569336,69.11000061035156,72.63999938964844,59.69814682006836,389055900
2006-05-29,72.30999755859375,73.83999633789062,70.55999755859375,73.22000122070312,60.1748046875,204750100
2006-06-05,73.05999755859375,73.1500015258789,68.0,69.54000091552734,57.15043640136719,446115800
2006-06-12,69.69999694824219,69.97000122070312,66.55000305175781,68.8499984741211,56.5833625793457,518340900
2006-06-19,69.0999984741211,69.12000274658203,67.25,68.6500015258789,56.41902542114258,307695000
2006-06-26,69.0199966430664,71.9000015258789,67.5,71.7300033569336,59.04061508178711,305443700
2006-07-03,72.0,72.62999725341797,70.3499984741211,70.48999786376953,58.02000427246094,140750200
2006-07-10,70.66000366210938,71.23999786376953,66.94999694824219,67.52999877929688,55.583621978759766,313827000
2006-07-17,67.5999984741211,70.37000274658203,66.3499984741211,66.75,54.94163131713867,416450400
2006-07-24,67.26000213623047,69.88999938964844,67.25,69.66999816894531,57.34505081176758,340720300
2006-07-31,69.43000030517578,71.30999755859375,68.18000030517578,69.62000274658203,57.30390548706055,258970200
2006-08-07,69.37000274658203,69.95999908447266,67.02999877929688,67.5999984741211,55.64124298095703,277425000
2006-08-14,68.08999633789062,71.0999984741211,67.68000030517578,70.94000244140625,58.3903923034668,221026600
2006-08-21,70.4800033569336,70.80000305175781,68.91000366210938,69.5999984741211,57.28742599487305,139855400
2006-08-28,69.54000091552734,72.23999786376953,69.5199966430664,71.81999969482422,59.11467361450195,181520500
2006-09-04,71.93000030517578,72.5199966430664,70.05999755859375,70.56999969482422,58.085845947265625,150211900
2006-09-11,70.12999725341797,73.0199966430664,69.6500015258789,72.66000366210938,59.80610656738281,202863800
2006-09-18,72.3499984741211,73.56999969482422,71.05999755859375,71.54000091552734,58.88424301147461,284746000
2006-09-25,71.77999877929688,73.27999877929688,71.11000061035156,72.0,59.26286697387695,223511700
2006-10-02,71.97000122070312,73.9000015258789,70.68000030517578,73.5,60.69115447998047,222149700
2006-10-09,73.36000061035156,75.91000366210938,73.05999755859375,75.9000015258789,62.672950744628906,197513200
2006-10-16,75.87999725341797,76.80000305175781,75.3499984741211,75.5999984741211,62.425201416015625,223283200
2006-10-23,75.3499984741211,77.1500015258789,75.08999633789062,76.13999938964844,62.8710823059082,222253400
2006-10-30,75.77999877929688,76.79000091552734,74.0999984741211,74.83000183105469,61.789390563964844,241190300
2006-11-06,75.20999908447266,76.83000183105469,75.0,76.5199966430664,63.18488693237305,242591000
2006-11-13,76.43000030517578,79.11000061035156,76.19999694824219,78.58999633789062,64.89411926269531,258347500
2006-11-20,78.3499984741211,79.11000061035156,78.11000061035156,78.55999755859375,64.86936950683594,140342700
2006-11-27,78.51000213623047,78.5999984741211,76.29000091552734,77.77999877929688,64.22530364990234,330996600
2006-12-04,77.95999908447266,79.76000213623047,77.93000030517578,78.77999877929688,65.05104064941406,214391900
2006-12-11,78.80000305175781,79.58999633789062,77.88999938964844,78.9000015258789,65.15010070800781,221657400
2006-12-18,79.05999755859375,79.20999908447266,77.05000305175781,77.11000061035156,63.67207336425781,225550200
2006-12-25,77.33000183105469,79.27999877929688,77.30000305175781,78.02999877929688,64.70513916015625,120144800
2007-01-01,78.68000030517578,79.12000274658203,76.69999694824219,76.7300033569336,63.62717819213867,157159800
2007-01-08,76.94999694824219,79.05000305175781,76.19000244140625,78.9800033569336,65.492919921875,235729400
2007-01-15,79.20999908447266,79.36000061035156,76.87000274658203,77.76000213623047,64.48128509521484,167047900
2007-01-22,77.81999969482422,78.94999694824219,76.91000366210938,78.06999969482422,64.73833465576172,238409200
2007-01-29,78.12000274658203,80.44999694824219,78.02999877929688,80.25,66.54605102539062,224784000
2007-02-05,80.22000122070312,81.20999908447266,79.69999694824219,80.30999755859375,66.5958023071289,170629300
2007-02-12,80.27999877929688,81.29000091552734,79.58999633789062,81.16999816894531,67.30891418457031,232129900
2007-02-19,81.0,82.48999786376953,80.0999984741211,81.94999694824219,67.95571899414062,228256500
2007-02-26,82.31999969482422,82.41000366210938,76.75,76.86000061035156,63.73497009277344,506941900
2007-03-05,76.08999633789062,78.27999877929688,75.1500015258789,78.18000030517578,64.82954406738281,417664500
2007-03-12,78.01000213623047,78.51000213623047,75.52999877929688,77.2699966430664,64.07491302490234,422594500
2007-03-19,77.83000183105469,81.12000274658203,77.80999755859375,80.23999786376953,66.53776550292969,258906400
2007-03-26,80.31999969482422,80.4800033569336,78.48999786376953,79.44999694824219,66.00929260253906,259461400
2007-04-02,79.61000061035156,80.80999755859375,79.1500015258789,80.44000244140625,66.83180236816406,141389900
2007-04-09,80.77999877929688,81.4000015258789,79.66999816894531,81.36000061035156,67.59619140625,222627600
2007-04-16,81.80999755859375,82.62999725341797,80.80000305175781,82.30999755859375,68.38545227050781,282559400
2007-04-23,82.20999908447266,83.16999816894531,81.37000274658203,82.5199966430664,68.55996704101562,247606000
2007-04-30,82.47000122070312,82.87000274658203,80.12999725341797,82.81999969482422,68.8091812133789,329559500
2007-05-07,82.69999694824219,83.2300033569336,81.25,82.33999633789062,68.41039276123047,315588300
2007-05-14,82.29000091552734,82.58999633789062,80.45999908447266,81.7300033569336,67.903564453125,435294400
2007-05-21,81.7300033569336,84.0999984741211,81.55999755859375,82.48999786376953,68.53502655029297,411528900
2007-05-28,82.77999877929688,85.16999816894531,82.43000030517578,84.69999694824219,70.37116241455078,263550600
2007-06-04,84.48999786376953,84.97000122070312,81.66000366210938,82.8499984741211,68.83411407470703,432159600
2007-06-11,82.73999786376953,84.69000244140625,81.41000366210938,84.33000183105469,70.06375885009766,465323400
2007-06-18,84.58000183105469,84.66000366210938,82.30000305175781,82.91999816894531,68.89227294921875,403682600
2007-06-25,82.68000030517578,84.19000244140625,81.5,82.9000015258789,68.87566375732422,525540300
2007-07-02,83.37999725341797,84.93000030517578,83.25,84.80000305175781,70.58853149414062,179211600
2007-07-09,84.95999908447266,85.73999786376953,82.9000015258789,84.9000015258789,70.67173767089844,355680800
2007-07-16,84.88999938964844,85.16000366210938,82.58999633789062,83.25,69.29827117919922,447624200
2007-07-23,83.62999725341797,83.8499984741211,76.43000030517578,76.62999725341797,63.787689208984375,837047900
2007-07-30,77.30999755859375,79.1500015258789,74.95999908447266,75.3499984741211,62.72221374511719,786992300
2007-08-06,75.62000274658203,80.0999984741211,73.91999816894531,78.05999755859375,64.97805786132812,1118810100
2007-08-13,79.38999938964844,80.05999755859375,73.23999786376953,78.41000366210938,65.26939392089844,938905200
2007-08-20,78.66999816894531,80.12000274658203,77.47000122070312,79.62999725341797,66.28495025634766,460206500
2007-08-27,79.36000061035156,79.47000122070312,76.4000015258789,78.73999786376953,65.5440902709961,327746100
2007-09-03,78.68000030517578,80.31999969482422,76.98999786376953,77.7300033569336,64.70333099365234,301560200
2007-09-10,77.91000366210938,78.52999877929688,75.62000274658203,78.08999633789062,65.00303649902344,381653300
2007-09-17,77.87999725341797,82.0999984741211,77.19000244140625,80.95999908447266,67.39209747314453,492783500
2007-09-24,81.0999984741211,81.37000274658203,79.27999877929688,80.04000091552734,66.626220703125,361140500
2007-10-01,80.12999725341797,84.41999816894531,80.12999725341797,84.12999725341797,70.20116424560547,336847800
2007-10-08,83.91000366210938,84.88999938964844,82.66000366210938,83.81999969482422,69.94249725341797,297380100
2007-10-15,83.80000305175781,84.18000030517578,79.0,79.08999633789062,65.99562072753906,427502600
2007-10-22,78.54000091552734,82.01000213623047,78.3499984741211,82.01000213623047,68.43218231201172,545786300
2007-10-29,82.22000122070312,82.80000305175781,78.3499984741211,79.52999877929688,66.3627700805664,525208000
2007-11-05,78.44000244140625,80.0,75.81999969482422,76.8499984741211,64.12646484375,531384200
2007-11-12,76.88999938964844,79.2300033569336,75.54000091552734,76.29000091552734,63.65919876098633,525955100
2007-11-19,75.88999938964844,76.04000091552734,73.0,75.05999755859375,62.63283920288086,391810800
2007-11-26,75.3499984741211,77.94999694824219,72.98999786376953,76.6500015258789,63.9595947265625,432733100
2007-12-03,76.55000305175781,78.80000305175781,74.55999755859375,78.48999786376953,65.49494171142578,342185200
2007-12-10,78.5,79.58000183105469,74.94999694824219,75.0,62.58277893066406,448505700
2007-12-17,74.81999969482422,78.5999984741211,73.3499984741211,78.5999984741211,65.58673095703125,477380200
2007-12-24,78.70999908447266,79.83999633789062,76.55999755859375,76.55999755859375,63.88449478149414,215136900
2007-12-31,76.44999694824219,76.80000305175781,71.61000061035156,72.08999633789062,60.35716247558594,369727400
2008-01-07,72.27999877929688,73.2699966430664,68.62000274658203,70.22000122070312,58.79151153564453,711285600
2008-01-14,71.01000213623047,71.19000244140625,66.29000091552734,67.22000122070312,56.27976608276367,557203300
2008-01-21,64.47000122070312,70.2300033569336,64.19000244140625,68.47000122070312,57.32633972167969,543182500
2008-01-28,68.31999969482422,72.87999725341797,67.70999908447266,72.61000061035156,60.792537689208984,500942000
2008-02-04,72.54000091552734,72.5999984741211,68.47000122070312,69.66999816894531,58.331031799316406,490296400
2008-02-11,69.66000366210938,72.18000030517578,68.7300033569336,69.87000274658203,58.498477935791016,386339000
2008-02-18,70.87999725341797,71.75,68.04000091552734,69.41999816894531,58.121700286865234,291858800
2008-02-25,69.37999725341797,72.23999786376953,68.0999984741211,68.86000061035156,57.652862548828125,421780500
2008-03-03,68.38999938964844,68.72000122070312,65.19999694824219,65.95999908447266,55.22483444213867,492085100
2008-03-10,66.0199966430664,68.3499984741211,64.0999984741211,66.13999938964844,55.37553787231445,593383500
2008-03-17,64.2300033569336,68.93000030517578,64.2300033569336,67.4800033569336,56.49745559692383,524090800
2008-03-24,68.16999816894531,70.43000030517578,67.94999694824219,68.19000244140625,57.091915130615234,218023700
2008-03-31,68.20999908447266,71.88999938964844,67.80999755859375,71.16000366210938,59.67583084106445,246530300
2008-04-07,71.66000366210938,71.86000061035156,68.41999816894531,68.73999786376953,57.64635467529297,297239800
2008-04-14,68.63999938964844,72.2699966430664,68.2300033569336,71.66999816894531,60.10350799560547,295728100
2008-04-21,71.3499984741211,72.2699966430664,69.51000213623047,71.9000015258789,60.296382904052734,144627300
2008-04-28,71.93000030517578,73.5,71.0999984741211,72.55000305175781,60.841487884521484,252886900
2008-05-05,72.31999969482422,73.22000122070312,71.04000091552734,71.5,59.9609489440918,269991700
2008-05-12,71.94999694824219,74.5199966430664,71.80999755859375,73.94999694824219,62.01553726196289,272079700
2008-05-19,74.02999877929688,74.73999786376953,71.7300033569336,72.20999908447266,60.556358337402344,409431200
2008-05-26,72.37999725341797,75.0199966430664,72.3499984741211,74.66999816894531,62.61933898925781,228207000
2008-06-02,74.56999969482422,76.2300033569336,73.05999755859375,73.91999816894531,61.99039077758789,472762900
2008-06-09,74.12000274658203,74.38999938964844,71.62999725341797,73.31999969482422,61.48720932006836,477757100
2008-06-16,73.05000305175781,74.26000213623047,71.8499984741211,72.56999969482422,60.85826110839844,435127200
2008-06-23,72.91999816894531,72.98999786376953,69.0,69.7300033569336,58.47661209106445,534681100
2008-06-30,69.86000061035156,70.20999908447266,65.80000305175781,66.52999877929688,55.793025970458984,414224900
2008-07-07,66.7300033569336,68.55000305175781,64.94000244140625,67.2699966430664,56.62420654296875,651008500
2008-07-14,67.77999877929688,69.8499984741211,64.5199966430664,68.87999725341797,57.97940444946289,584706000
2008-07-21,69.37000274658203,72.48999786376953,68.9800033569336,70.68000030517578,59.494537353515625,549597100
2008-07-28,70.63999938964844,72.06999969482422,69.22000122070312,71.41000366210938,60.109046936035156,561003900
2008-08-04,71.43000030517578,73.37000274658203,69.80999755859375,73.12000274658203,61.54841232299805,479756500
2008-08-11,73.2699966430664,76.2699966430664,73.12999725341797,75.0999984741211,63.215049743652344,670792400
2008-08-18,75.2699966430664,75.41999816894531,72.05000305175781,73.68000030517578,62.0197868347168,465719600
2008-08-25,73.22000122070312,74.6500015258789,70.69000244140625,73.87000274658203,62.17972946166992,363586200
2008-09-01,75.01000213623047,75.5,70.13999938964844,71.63999938964844,60.302616119384766,457826500
2008-09-08,74.0199966430664,74.3499984741211,69.9000015258789,72.25,60.81606674194336,669330500
2008-09-15,70.1500015258789,86.05000305175781,67.16000366210938,75.0,63.13088607788086,1180516700
2008-09-22,75.19999694824219,75.36000061035156,68.79000091552734,70.62999725341797,59.45246124267578,492970200
2008-09-29,69.2300033569336,70.33000183105469,61.72999954223633,62.70000076293945,52.88916015625,561859400
2008-10-06,60.560001373291016,60.720001220703125,46.5099983215332,52.45000076293945,44.24301528930664,857963300
2008-10-13,54.540000915527344,58.849998474121094,48.290000915527344,52.20000076293945,44.032127380371094,708780000
2008-10-20,53.25,54.709999084472656,44.88999938964844,47.16999816894531,39.789207458496094,496491700
2008-10-27,46.119998931884766,54.09000015258789,44.08000183105469,53.75,45.33962631225586,499880100
2008-11-03,53.47999954223633,55.209999084472656,49.310001373291016,50.619998931884766,42.699363708496094,355981200
2008-11-10,51.7400016784668,51.84000015258789,43.2400016784668,45.63999938964844,38.49858856201172,440083600
2008-11-17,45.349998474121094,46.58000183105469,37.119998931884766,40.63999938964844,34.28095245361328,578989300
2008-11-24,41.20000076293945,48.2599983215332,40.72999954223633,47.34000015258789,39.932579040527344,289426200
2008-12-01,46.119998931884766,46.45000076293945,41.5,46.099998474121094,38.886634826660156,488644200
2008-12-08,47.22999954223633,49.40999984741211,44.02000045776367,46.88999938964844,39.55301284790039,426393100
2008-12-15,47.2599983215332,50.0099983215332,44.619998931884766,48.70000076293945,41.07978820800781,443612000
2008-12-22,48.91999816894531,48.939998626708984,46.119998931884766,47.54999923706055,40.109737396240234,184431300
2008-12-29,47.36000061035156,50.720001220703125,45.90999984741211,50.220001220703125,42.684593200683594,207235300
2009-01-05,50.4900016784668,51.90999984741211,47.91999816894531,48.130001068115234,40.90818405151367,356829900
2009-01-12,47.95000076293945,48.11000061035156,43.810001373291016,46.47999954223633,39.50577926635742,372020900
2009-01-19,45.880001068115234,46.25,42.86000061035156,44.38999938964844,37.72937774658203,297503100
2009-01-26,44.36000061035156,47.4900016784668,44.11000061035156,44.47999954223633,37.80587387084961,313554600
2009-02-02,43.65999984741211,47.16999816894531,43.63999938964844,46.959999084472656,39.913753509521484,310839800
2009-02-09,46.790000915527344,47.13999938964844,43.470001220703125,44.66999816894531,37.96735382080078,335707700
2009-02-16,43.0,43.619998931884766,40.189998626708984,41.13999938964844,34.96702575683594,307751600
2009-02-23,41.380001068115234,41.45000076293945,38.63999938964844,39.150001525878906,33.275630950927734,420612800
2009-03-02,38.2599983215332,38.41999816894531,34.31999969482422,35.20000076293945,29.91830825805664,405555400
2009-03-09,34.72999954223633,39.65999984741211,34.2599983215332,39.369998931884766,33.46261978149414,393482000
2009-03-16,39.810001373291016,42.5,38.43000030517578,39.97999954223633,33.9810676574707,387209400
2009-03-23,41.34000015258789,44.470001220703125,40.810001373291016,42.88999938964844,36.4544563293457,449586300
2009-03-30,41.650001525878906,45.63999938964844,40.779998779296875,45.630001068115234,38.90977478027344,335311800
2009-04-06,44.9900016784668,46.709999084472656,43.119998931884766,46.63999938964844,39.77102279663086,238802200
2009-04-13,46.2599983215332,48.27000045776367,44.88999938964844,47.75,40.71755599975586,281861000
2009-04-20,46.77000045776367,48.279998779296875,44.95000076293945,47.619998931884766,40.60670852661133,317365500
2009-04-27,46.84000015258789,50.2400016784668,46.380001068115234,48.81999969482422,41.62997055053711,312799800
2009-05-04,49.279998779296875,51.400001525878906,48.88999938964844,51.0099983215332,43.49745178222656,324484300
2009-05-11,50.04999923706055,50.81999969482422,47.060001373291016,47.7599983215332,40.72609329223633,285025900
2009-05-18,48.29999923706055,50.689998626708984,47.349998474121094,47.790000915527344,40.75165939331055,246990500
2009-05-25,47.369998931884766,50.369998931884766,47.31999969482422,50.16999816894531,42.781150817871094,232186600
2009-06-01,51.36000061035156,53.790000915527344,51.099998474121094,53.20000076293945,45.364898681640625,264628000
2009-06-08,52.79999923706055,53.459999084472656,51.61000061035156,52.779998779296875,45.00674819946289,253448800
2009-06-15,52.029998779296875,52.09000015258789,50.0,51.310001373291016,43.75325393676758,244021700
2009-06-22,50.9900016784668,51.560001373291016,49.02000045776367,51.22999954223633,43.68503189086914,238368700
2009-06-29,51.33000183105469,52.25,49.689998626708984,49.90999984741211,42.55944061279297,191843600
2009-07-06,49.470001220703125,49.7400016784668,47.27000045776367,48.099998474121094,41.15963363647461,234871500
2009-07-13,48.290000915527344,52.369998931884766,47.41999816894531,51.900001525878906,44.41133499145508,209228400
2009-07-20,52.25,54.869998931884766,51.790000915527344,54.810001373291016,46.90144729614258,226396900
2009-07-27,54.79999923706055,56.439998626708984,54.34000015258789,55.56999969482422,47.551795959472656,244586500
2009-08-03,56.2400016784668,57.84000015258789,55.61000061035156,57.09000015258789,48.85246276855469,229488900
2009-08-10,56.93000030517578,57.84000015258789,55.81999969482422,56.40999984741211,48.27058029174805,238240800
2009-08-17,55.2599983215332,58.38999938964844,54.68000030517578,58.150001525878906,49.759525299072266,204287200
2009-08-24,58.400001525878906,59.18000030517578,57.22999954223633,58.04999923706055,49.673946380615234,182930300
2009-08-31,57.459999084472656,58.130001068115234,55.209999084472656,57.04999923706055,48.81824493408203,236193000
2009-09-07,57.65999984741211,59.9900016784668,57.0,59.41999816894531,50.846275329589844,149171800
2009-09-14,58.97999954223633,62.34000015258789,58.869998931884766,61.90999984741211,52.97698974609375,213533300
2009-09-21,61.31999969482422,62.61000061035156,59.5099983215332,59.83000183105469,51.19710159301758,241060900
2009-09-28,60.220001220703125,61.779998779296875,57.529998779296875,58.0,49.74800491333008,294011800
2009-10-05,58.310001373291016,61.5099983215332,58.08000183105469,61.41999816894531,52.68140411376953,220233400
2009-10-12,61.790000915527344,62.459999084472656,60.599998474121094,61.68000030517578,52.90442657470703,178654000
2009-10-19,61.880001068115234,62.52000045776367,59.77000045776367,60.060001373291016,51.514896392822266,274021500
2009-10-26,60.2400016784668,61.16999816894531,55.97999954223633,56.33000183105469,48.31560134887695,416640400
2009-11-02,56.630001068115234,58.58000183105469,55.33000183105469,58.08000183105469,49.816619873046875,397544600
2009-11-09,58.59000015258789,59.84000015258789,57.630001068115234,58.72999954223633,50.37413024902344,293193900
2009-11-16,59.119998931884766,60.68000030517578,58.09000015258789,58.59000015258789,50.25406265258789,275565900
2009-11-23,59.40999984741211,60.31999969482422,57.040000915527344,57.58000183105469,49.387752532958984,202677200
2009-11-30,57.650001525878906,60.869998931884766,56.86000061035156,60.41999816894531,51.82369613647461,366599200
2009-12-07,60.40999984741211,60.84000015258789,59.29999923706055,60.16999816894531,51.609256744384766,275519800
2009-12-14,60.650001525878906,61.619998931884766,59.970001220703125,61.18000030517578,52.475547790527344,284971000
2009-12-21,61.630001068115234,63.38999938964844,61.619998931884766,63.36000061035156,54.345401763916016,152434300
2009-12-28,63.59000015258789,63.61000061035156,62.2599983215332,62.439998626708984,53.773719787597656,139546600
2010-01-04,63.290000915527344,64.5199966430664,63.13999938964844,64.5199966430664,55.565040588378906,263030600
2010-01-11,64.77999877929688,64.87999725341797,63.22999954223633,63.68000030517578,54.84160232543945,247580600
2010-01-18,63.91999816894531,64.87000274658203,61.18000030517578,61.72999954223633,53.162261962890625,291404100
2010-01-25,62.08000183105469,62.150001525878906,59.970001220703125,60.11000061035156,51.767120361328125,366217500
2010-02-01,60.38999938964844,61.630001068115234,58.0,59.27000045776367,51.043701171875,387940000
2010-02-08,59.08000183105469,61.099998474121094,58.619998931884766,61.02000045776367,52.550804138183594,327160900
2010-02-15,61.65999984741211,63.380001068115234,61.08000183105469,63.060001373291016,54.30767822265625,200430600
2010-02-22,63.41999816894531,63.45000076293945,61.97999954223633,62.79999923706055,54.08375549316406,266829900
2010-03-01,63.2599983215332,66.72000122070312,63.2599983215332,66.62000274658203,57.37356948852539,282248700
2010-03-08,66.63999938964844,68.12999725341797,66.5199966430664,67.72000122070312,58.320919036865234,312213500
2010-03-15,67.68000030517578,68.87999725341797,67.0,67.41000366210938,58.053924560546875,308400200
2010-03-22,66.93000030517578,69.36000061035156,66.77999877929688,67.80999755859375,58.398414611816406,302623300
2010-03-29,68.11000061035156,68.80999755859375,67.38999938964844,68.43000030517578,59.07913589477539,193079800
2010-04-05,68.61000061035156,70.30999755859375,68.44000244140625,70.25,60.65043640136719,281316100
2010-04-12,70.27999877929688,72.58000183105469,69.94000244140625,71.45999908447266,61.695106506347656,301877000
2010-04-19,71.05999755859375,74.20999908447266,69.77999877929688,74.12999725341797,64.0002212524414,341964300
2010-04-26,74.16999816894531,74.66000366210938,71.56999969482422,71.6500015258789,61.85912322998047,401151600
2010-05-03,72.0999984741211,73.30999755859375,63.36000061035156,65.36000061035156,56.42863464355469,654804700
2010-05-10,68.55000305175781,72.0999984741211,67.69999694824219,69.55999755859375,60.05472183227539,457037400
2010-05-17,70.0,70.80000305175781,62.7599983215332,65.06999969482422,56.17826461791992,579491200
2010-05-24,64.80000305175781,67.16999816894531,61.709999084472656,66.25,57.197021484375,470221400
2010-05-31,65.5999984741211,67.08999633789062,63.369998931884766,63.560001373291016,54.874610900878906,330385400
2010-06-07,63.84000015258789,65.02999877929688,60.70000076293945,64.94000244140625,56.066036224365234,466936700
2010-06-14,65.80000305175781,67.52999877929688,65.16000366210938,66.80000305175781,57.67188262939453,325337300
2010-06-21,67.87000274658203,68.0,63.20000076293945,64.62999725341797,55.79839324951172,359473700
2010-06-28,64.58999633789062,65.23999786376953,59.119998931884766,59.81999969482422,51.64567565917969,455030000
2010-07-05,60.86000061035156,62.939998626708984,58.65999984741211,62.939998626708984,54.51812744140625,266065600
2010-07-12,62.7599983215332,64.44000244140625,60.88999938964844,61.06999969482422,52.89835739135742,348317100
2010-07-19,61.27000045776367,65.11000061035156,60.150001525878906,64.9800033569336,56.28516387939453,358684400
2010-07-26,65.26000213623047,67.2699966430664,63.81999969482422,65.0199966430664,56.31981658935547,340747900
2010-08-02,66.16999816894531,66.54000091552734,63.86000061035156,65.13999938964844,56.423736572265625,242333900
2010-08-09,65.62000274658203,66.11000061035156,60.7599983215332,61.06999969482422,52.89835739135742,313873200
2010-08-16,60.63999938964844,63.43000030517578,60.13999938964844,61.150001525878906,52.9676399230957,321053400
2010-08-23,61.599998474121094,61.91999816894531,58.79999923706055,61.650001525878906,53.40073776245117,344897800
2010-08-30,61.349998474121094,64.52999877929688,59.68000030517578,64.33000183105469,55.722129821777344,263422600
2010-09-06,64.12999725341797,64.4800033569336,62.90999984741211,63.720001220703125,55.19375991821289,207212700
2010-09-13,64.44999694824219,65.62000274658203,64.27999877929688,65.20999908447266,56.484375,293806300
2010-09-20,65.41999816894531,67.43000030517578,64.66000366210938,66.98999786376953,58.026206970214844,335269200
2010-09-27,67.01000213623047,68.55000305175781,65.75,67.86000061035156,58.92748260498047,311695900
2010-10-04,67.68000030517578,69.66000366210938,66.4800033569336,69.27999877929688,60.160545349121094,277020200
2010-10-11,69.33999633789062,71.25,68.41000366210938,70.29000091552734,61.03759765625,292363500
2010-10-18,70.55999755859375,71.08999633789062,68.94999694824219,70.31999969482422,61.06365203857422,247361000
2010-10-25,70.83999633789062,71.55999755859375,69.54000091552734,70.30000305175781,61.046287536621094,216432900
2010-11-01,70.66000366210938,74.0,69.30999755859375,73.7699966430664,64.05952453613281,267071900
2010-11-08,73.52999877929688,74.05000305175781,71.9000015258789,72.02999877929688,62.548545837402344,225551500
2010-11-15,72.37999725341797,72.8499984741211,70.1500015258789,72.44999694824219,62.91326904296875,233869700
2010-11-22,72.16999816894531,73.75,71.5,73.22000122070312,63.58190155029297,155507800
2010-11-29,72.94999694824219,75.9000015258789,72.02999877929688,75.66999816894531,65.70940399169922,255581400
2010-12-06,75.63999938964844,77.94000244140625,75.5,77.75,67.51564025878906,236022400
2010-12-13,78.05999755859375,78.19000244140625,76.86000061035156,78.0199966430664,67.7500991821289,253327100
2010-12-20,78.30999755859375,79.27999877929688,77.93000030517578,78.72000122070312,68.35795593261719,127911400
2010-12-27,78.47000122070312,79.22000122070312,78.16999816894531,78.23999786376953,68.24876403808594,131057900
2011-01-03,78.94000244140625,80.0199966430664,77.44000244140625,78.5199966430664,68.49301147460938,272411400
2011-01-10,78.23999786376953,80.68000030517578,77.62000274658203,80.54000091552734,70.25508117675781,203311500
2011-01-17,80.29000091552734,80.69999694824219,77.12000274658203,77.19000244140625,67.33284759521484,244861000
2011-01-24,77.19999694824219,79.66999816894531,76.94999694824219,77.41000366210938,67.52477264404297,300250700
2011-01-31,77.87000274658203,80.12999725341797,77.25,79.87000274658203,69.67060852050781,231678200
2011-02-07,79.9800033569336,82.0999984741211,79.91000366210938,82.06999969482422,71.58969116210938,208278100
2011-02-14,82.11000061035156,83.7699966430664,81.83000183105469,83.3499984741211,72.70622253417969,192329200
2011-02-21,82.7300033569336,83.0199966430664,79.29000091552734,82.18000030517578,71.68560791015625,303322200
2011-02-28,82.6500015258789,83.0199966430664,80.23999786376953,82.44000244140625,71.91244506835938,321651400
2011-03-07,82.76000213623047,82.81999969482422,79.27999877929688,80.18000030517578,69.9410400390625,400594900
2011-03-14,79.33999633789062,80.33000183105469,77.56999969482422,79.45999908447266,69.3129653930664,405105000
2011-03-21,80.4800033569336,83.05999755859375,79.8499984741211,82.22000122070312,71.72050476074219,292071500
2011-03-28,82.48999786376953,85.0199966430664,81.58000183105469,84.54000091552734,73.89820861816406,216698600
2011-04-04,84.76000213623047,85.87999725341797,83.5999984741211,83.9800033569336,73.40872192382812,279811500
2011-04-11,84.0199966430664,84.27999877929688,81.44999694824219,83.51000213623047,72.99787902832031,292535300
2011-04-18,82.25,84.4800033569336,81.43000030517578,84.44999694824219,73.81953430175781,167938800
2011-04-25,84.37000274658203,86.68000030517578,83.7699966430664,86.38999938964844,75.51531982421875,205817500
2011-05-02,86.77999877929688,86.80999755859375,82.41000366210938,83.2699966430664,72.78809356689453,338092100
2011-05-09,83.16999816894531,85.54000091552734,82.9800033569336,83.51000213623047,72.99787902832031,326272600
