date,open,high,low,close,adjclose,volume
2009-07-01,93.41999816894531,96.80999755859375,89.94000244140625,94.80999755859375,68.93553924560547,81240000
2009-08-01,93.80999755859375,96.86000061035156,90.22000122070312,96.5999984741211,70.46284484863281,76700100
2009-09-01,95.81999969482422,99.16999816894531,93.5199966430664,98.66000366210938,72.20762634277344,72050200
2009-10-01,98.95999908447266,100.30999755859375,93.55000305175781,95.77999877929688,70.32331848144531,90680000
2009-11-01,95.51000213623047,96.7300033569336,92.44999694824219,96.62999725341797,71.16883087158203,62699900
2009-12-01,95.76000213623047,95.95999908447266,89.05000305175781,89.88999938964844,66.41840362548828,70856600
2010-01-01,89.83999633789062,92.38999938964844,88.76000213623047,92.30999755859375,68.66793823242188,65261900
2010-02-01,91.70999908447266,92.41999816894531,88.51000213623047,91.66999816894531,68.19185638427734,82896300
2010-03-01,91.33000183105469,91.68000030517578,88.2699966430664,89.5,66.8128890991211,79021700
2010-04-01,88.7699966430664,92.16999816894531,87.30000305175781,92.12999725341797,68.99445343017578,100851000
2010-05-01,91.41999816894531,100.0,91.27999877929688,96.5,72.53617095947266,219393000
2010-06-01,97.2300033569336,101.79000091552734,95.0999984741211,101.75,76.74897766113281,131821100
2010-07-01,101.56999969482422,102.66000366210938,97.91999816894531,100.4800033569336,76.0479736328125,130891900
2010-08-01,99.23999786376953,109.33999633789062,98.55999755859375,108.55999755859375,82.41436004638672,166322800
2010-09-01,107.0199966430664,107.05000305175781,100.8499984741211,105.51000213623047,80.3580551147461,179322700
2010-10-01,104.2300033569336,106.0999984741211,99.16000366210938,100.41999816894531,76.7089614868164,148921300
2010-11-01,100.80000305175781,102.2699966430664,93.80999755859375,98.41000366210938,75.4538803100586,241961000
2010-12-01,96.6500015258789,97.11000061035156,90.47000122070312,94.12000274658203,72.39460754394531,285250700
2011-01-01,93.19999694824219,94.30999755859375,90.38999938964844,91.22000122070312,70.64835357666016,223433200
2011-02-01,90.55000305175781,92.5199966430664,88.13999938964844,92.4000015258789,71.56224822998047,200653200
2011-03-01,91.5199966430664,94.94000244140625,89.6500015258789,92.12999725341797,71.60433959960938,213877700
2011-04-01,91.5,93.91999816894531,89.6500015258789,93.88999938964844,73.20752716064453,148919300
2011-05-01,93.31999969482422,96.76000213623047,93.16999816894531,96.69000244140625,75.70793151855469,145352300
2011-06-01,96.91999816894531,97.73999786376953,93.13999938964844,94.0999984741211,73.99514770507812,209322700
2011-07-01,94.12999725341797,98.52999877929688,93.36000061035156,97.91999816894531,77.2803726196289,192016400
2011-08-01,97.38999938964844,112.13999938964844,97.3499984741211,107.02999877929688,84.75837707519531,489136900
2011-09-01,107.47000122070312,123.87000274658203,106.08000183105469,120.80000305175781,95.9815902709961,269055300
2011-10-01,121.87999725341797,125.02999877929688,109.81999969482422,115.87999725341797,92.35025024414062,235751500
2011-11-01,118.70999908447266,123.05000305175781,115.20999908447266,117.87999725341797,94.1827163696289,196589400
2011-12-01,116.29000091552734,124.0199966430664,115.80000305175781,121.25,97.12586212158203,166543900
2012-01-01,119.41999816894531,121.63999938964844,115.55000305175781,120.8499984741211,97.35700225830078,153019300
2012-02-01,119.75,119.9000015258789,114.62000274658203,117.43000030517578,94.60181427001953,160110800
2012-03-01,116.16999816894531,118.11000061035156,109.69000244140625,112.19999694824219,90.60521697998047,214781700
2012-04-01,113.0,118.41000366210938,110.56999969482422,117.31999969482422,94.95570373535156,153739200
2012-05-01,117.43000030517578,129.0800018310547,116.06999969482422,127.5999984741211,103.54365539550781,197335500
2012-06-01,128.8699951171875,130.3800048828125,124.08999633789062,125.19999694824219,101.84182739257812,223187100
2012-07-01,125.44999694824219,132.2100067138672,125.20999908447266,129.6999969482422,105.72013092041016,131357500
2012-08-01,128.52999877929688,130.69000244140625,120.5199966430664,127.72000122070312,104.33041381835938,158745600
2012-09-01,126.91999816894531,127.62999725341797,118.05000305175781,124.22000122070312,101.68541717529297,122571200
2012-10-01,123.97000122070312,124.77999877929688,119.87000274658203,123.36000061035156,101.19691467285156,115864800
2012-11-01,122.7699966430664,127.19000244140625,121.23999786376953,124.79000091552734,102.584716796875,85133800
2012-12-01,123.72000122070312,126.08000183105469,119.9000015258789,121.18000030517578,99.6170883178711,91923700
2013-01-01,119.76000213623047,120.69999694824219,116.16000366210938,117.31999969482422,96.84636688232422,121899400
2013-02-01,117.7300033569336,119.66999816894531,115.51000213623047,118.51000213623047,97.82868957519531,141937500
2013-03-01,118.83999633789062,119.20999908447266,114.62000274658203,117.76000213623047,97.42549896240234,157407500
2013-04-01,117.5199966430664,123.79000091552734,117.48999786376953,123.01000213623047,101.98751831054688,167620000
2013-05-01,123.45999908447266,124.26000213623047,113.16999816894531,114.44999694824219,95.09635925292969,208673900
2013-06-01,113.77999877929688,116.79000091552734,107.76000213623047,110.44000244140625,91.95953369140625,249906400
2013-07-01,109.7300033569336,110.80000305175781,105.8499984741211,107.69999694824219,89.89404296875,150831900
2013-08-01,106.48999786376953,107.62999725341797,102.11000061035156,105.98999786376953,88.66908264160156,197281300
2013-09-01,104.58999633789062,107.27999877929688,102.19000244140625,106.4000015258789,89.23580169677734,181360200
2013-10-01,105.9000015258789,108.7300033569336,104.2699966430664,107.63999938964844,90.51408386230469,180533300
2013-11-01,106.97000122070312,107.0,102.16000366210938,104.44999694824219,88.06168365478516,151361700
2013-12-01,103.80000305175781,104.41000366210938,101.16999816894531,101.86000061035156,86.10842895507812,146379400
2014-01-01,101.72000122070312,108.41000366210938,101.69000244140625,108.27999877929688,92.10818481445312,178237100
2014-02-01,107.79000091552734,109.33999633789062,105.62000274658203,108.56999969482422,92.3548812866211,134111800
2014-03-01,108.87999725341797,111.06999969482422,105.5999984741211,109.0999984741211,93.04285430908203,155656100
2014-04-01,108.26000213623047,111.98999786376953,107.16999816894531,111.0999984741211,94.97860717773438,145121200
2014-05-01,110.87999725341797,115.19000244140625,110.54000091552734,114.0999984741211,97.79425811767578,167204700
2014-06-01,113.04000091552734,113.81999969482422,110.73999786376953,113.5199966430664,97.53330993652344,164261900
2014-07-01,112.5,116.06999969482422,110.33999633789062,113.9800033569336,98.18153381347656,159623700
2014-08-01,113.58000183105469,119.43000030517578,113.05000305175781,119.05000305175781,102.81321716308594,178614000
2014-09-01,117.27999877929688,117.37999725341797,112.7300033569336,116.2699966430664,100.67735290527344,177293500
2014-10-01,116.88999938964844,127.68000030517578,116.83000183105469,119.25,103.49331665039062,232278800
2014-11-01,118.9000015258789,122.66999816894531,118.20999908447266,118.7300033569336,103.29878997802734,99990400
2014-12-01,122.68000030517578,127.72000122070312,120.12999725341797,123.94999694824219,108.10322570800781,203584000
2015-01-01,126.29000091552734,138.5,126.1500015258789,138.27999877929688,121.13040161132812,233440600
2015-02-01,136.6999969482422,137.9199981689453,125.91999816894531,129.52999877929688,113.46561431884766,202564800
2015-03-01,129.0,132.75999450683594,122.97000122070312,130.41000366210938,114.4674301147461,209432000
2015-04-01,131.3300018310547,132.47999572753906,124.51000213623047,129.07000732421875,113.5121078491211,168689000
2015-05-01,124.7300033569336,125.04000091552734,118.12999725341797,122.70999908447266,108.14460754394531,215304600
2015-06-01,122.11000061035156,122.37999725341797,114.87999725341797,117.45999908447266,103.7302474975586,302384200
2015-07-01,115.81999969482422,122.9000015258789,115.38999938964844,120.69999694824219,106.82135009765625,214285100
2015-08-01,122.31999969482422,128.9199981689453,121.19000244140625,121.93000030517578,108.1474609375,251151300
2015-09-01,121.63999938964844,124.29000091552734,118.55000305175781,121.56999969482422,108.06364440917969,205380400
2015-10-01,124.08000183105469,126.20999908447266,121.66000366210938,122.73999786376953,109.34049987792969,324139600
2015-11-01,121.77999877929688,122.18000030517578,118.0,121.44999694824219,108.41596984863281,123263900
2015-12-01,121.26000213623047,124.0999984741211,118.98999786376953,120.58000183105469,107.87390899658203,194656400
2016-01-01,121.93000030517578,127.91999816894531,120.66000366210938,127.30000305175781,114.36661529541016,201407000
2016-02-01,126.79000091552734,135.25,126.29000091552734,130.97999572753906,117.6727294921875,219934900
2016-03-01,130.82000732421875,131.08999633789062,127.20999908447266,130.61000061035156,117.56292724609375,170314400
2016-04-01,130.97999572753906,132.99000549316406,127.12000274658203,129.3800048828125,116.67671203613281,140749200
2016-05-01,128.66000366210938,132.32000732421875,127.80000305175781,130.16000366210938,117.62324523925781,149591300
2016-06-01,130.6300048828125,140.1300048828125,130.11000061035156,138.89999389648438,125.77417755126953,204882400
2016-07-01,140.80999755859375,143.6199951171875,136.99000549316406,141.55999755859375,128.44631958007812,182802600
2016-08-01,139.77999877929688,140.86000061035156,137.32000732421875,139.8699951171875,127.14622497558594,153035400
2016-09-01,138.6199951171875,140.4199981689453,133.02999877929688,137.50999450683594,125.22919464111328,196672900
2016-10-01,137.67999267578125,137.77000427246094,130.05999755859375,131.25,119.74574279785156,170297000
2016-11-01,130.16000366210938,132.11000061035156,119.25,120.23999786376953,109.89815521240234,250530900
2016-12-01,118.51000213623047,120.62000274658203,116.80000305175781,119.12999725341797,109.0914306640625,224752100
2017-01-01,118.41000366210938,123.13999938964844,118.18000030517578,120.0999984741211,110.49097442626953,201198100
2017-02-01,119.0999984741211,122.2699966430664,118.47000122070312,121.73999786376953,111.99972534179688,189728100
2017-03-01,119.44000244140625,121.97000122070312,116.48999786376953,120.70999908447266,111.29215240478516,192314700
2017-04-01,120.44999694824219,124.9800033569336,120.36000061035156,122.3499984741211,113.02143096923828,161556100
2017-05-01,121.69000244140625,124.6500015258789,119.91000366210938,124.4000015258789,115.15838623046875,159152200
2017-06-01,123.69999694824219,128.57000732421875,123.66000366210938,125.12000274658203,116.06682586669922,181926800
2017-07-01,125.0,126.02999877929688,122.58999633789062,124.04000091552734,115.30875396728516,151221600
2017-08-01,123.18000030517578,128.52000427246094,123.16000366210938,125.25,116.67416381835938,183262700
2017-09-01,127.30999755859375,129.57000732421875,123.97000122070312,124.76000213623047,116.47028350830078,191945100
2017-10-01,124.80999755859375,126.08999633789062,122.41999816894531,124.45999908447266,116.42947387695312,163370500
2017-11-01,124.3499984741211,127.29000091552734,123.95999908447266,125.12000274658203,117.2838134765625,149485600
2017-12-01,125.87000274658203,128.58999633789062,123.94999694824219,126.86000061035156,119.16664123535156,173250000
2018-01-01,126.48999786376953,126.51000213623047,121.69999694824219,122.7300033569336,115.76688385009766,237843400
2018-02-01,122.4800033569336,122.52999877929688,116.51000213623047,118.75,112.01264190673828,246351400
2018-03-01,118.43000030517578,122.29000091552734,117.58999633789062,121.9000015258789,115.2233657836914,165434700
2018-04-01,121.3499984741211,122.36000061035156,116.94000244140625,119.0999984741211,112.80376434326172,152616900
2018-05-01,118.7699966430664,122.5199966430664,116.08999633789062,121.22000122070312,115.05708312988281,173074800
2018-06-01,120.16999816894531,122.5,118.41999816894531,121.72000122070312,115.78636169433594,158637800
2018-07-01,121.73999786376953,122.91999816894531,118.97000122070312,119.69999694824219,114.12939453125,134998800
2018-08-01,118.29000091552734,122.33000183105469,118.06999969482422,121.0,115.63015747070312,142437900
2018-09-01,119.95999908447266,120.4000015258789,116.19000244140625,117.2699966430664,112.31620788574219,158192200
2018-10-01,116.66000366210938,117.12999725341797,112.62000274658203,113.58000183105469,109.02716064453125,262915000
2018-11-01,112.8499984741211,115.76000213623047,111.9000015258789,115.33000183105469,110.95397186279297,145333900
2018-12-01,114.68000030517578,122.02999877929688,114.66000366210938,121.51000213623047,117.1832046508789,219350500
2019-01-01,121.66000366210938,123.86000061035156,119.38999938964844,121.97000122070312,118.17941284179688,200470200
2019-02-01,121.4800033569336,122.54000091552734,119.70999908447266,120.0199966430664,116.29002380371094,129949500
2019-03-01,119.33000183105469,126.69000244140625,118.63999938964844,126.44000244140625,122.787353515625,171800000
2019-04-01,125.29000091552734,125.36000061035156,122.11000061035156,123.6500015258789,120.33159637451172,180153200
2019-05-01,123.69000244140625,131.89999389648438,123.04000091552734,131.8300018310547,128.5747833251953,184956300
2019-06-01,131.91000366210938,133.50999450683594,130.1199951171875,132.80999755859375,129.8024444580078,192138600
2019-07-01,132.57000732421875,134.2899932861328,129.67999267578125,132.88999938964844,130.14720153808594,181393700
2019-08-01,133.38999938964844,148.89999389648438,133.25999450683594,147.27999877929688,144.52313232421875,333476800
2019-09-01,147.08999633789062,148.6699981689453,136.5399932861328,143.0800018310547,140.68121337890625,256792700
2019-10-01,141.25999450683594,146.02999877929688,136.99000549316406,141.24000549316406,139.11767578125,244161700
2019-11-01,140.72999572753906,141.30999755859375,134.4499969482422,140.4199981689453,138.5520782470703,157894000
2019-12-01,138.13999938964844,141.77000427246094,135.3800048828125,135.47999572753906,133.91099548339844,170717100
2020-01-01,136.7899932861328,145.99000549316406,135.91000366210938,145.89999389648438,144.6894073486328,204438800
2020-02-01,144.9499969482422,155.97999572753906,141.89999389648438,155.30999755859375,154.02130126953125,261469700
2020-03-01,155.3000030517578,179.6999969482422,139.00999450683594,164.97000122070312,163.8729705810547,566175900
2020-04-01,168.47999572753906,172.14999389648438,163.47999572753906,166.74000549316406,165.8758087158203,187900000
2020-05-01,167.5,168.49000549316406,161.66000366210938,163.58999633789062,162.97723388671875,192339000
2020-06-01,162.10000610351562,165.32000732421875,153.16000366210938,163.92999267578125,163.52780151367188,248189000
2020-07-01,162.80999755859375,168.2100067138672,161.75,167.19000244140625,166.9941864013672,122453800
