date,ama,pn_er,tr,target
2010-06-21,96.0471875134313,-0.7261179306256123,3.17999267578125,94.62177088655429
2010-06-28,96.92352640041707,0.49685546662572055,3.6100006103515767,95.41791564900215
2010-07-05,97.54794762542704,0.5796857650974518,2.5699996948242188,95.9959889820788
2010-07-12,97.98967011913271,0.5008321241826331,2.9499969482421733,96.46012888484266
2010-07-19,98.475256193107,0.5774646979242678,2.589996337890639,96.91618849523496
2010-07-26,98.58739046966438,0.006134720458322443,2.69000244140625,97.59051508152815
2010-08-02,98.72762652858174,-0.3925940159106016,1.9200057983398295,98.21788592967638
2010-08-09,98.8655173296808,0.13442513051286464,2.9799957275390767,98.4982673345491
2010-08-16,100.31968273423503,0.5802863266471968,4.540000915527344,99.26757515846842
2010-08-23,102.15595969122218,0.8852943486407344,4.139999389648423,99.87190147162363
2010-08-30,102.72557654715519,1.0,5.9500045776367045,99.31142541707221
2010-09-06,102.59982463785852,0.7048742658345041,3.9300003051757812,99.37102996655018
2010-09-13,102.40472766099612,-0.375974652779019,2.970001220703125,100.06202162618013
2010-09-20,102.32939504361016,-0.6578957180676344,3.7900009155273438,100.9215162196351
2010-09-27,102.696778959277,-0.235294431924671,2.8199996948242188,101.87340162651714
2010-10-04,102.87755654001549,-0.07692211640396343,2.1699981689453125,102.50178173800063
2010-10-11,102.07795046980742,0.6936925791005063,4.8700027465820455,101.0992642728913
2010-10-18,101.95117975871318,-0.16129090756008346,2.0100021362304688,101.16944751802296
2010-10-25,101.5514904985279,-0.5440152518466292,3.1299972534179688,101.53479379347004
2010-11-01,100.47674061704116,-0.6749102604368173,4.2899932861328125,101.5682481444932
2010-11-08,98.965606243844,-0.7499989633997172,3.9199981689453125,101.04418478508539
2010-11-15,97.77578983919625,-0.7613476012452433,2.9500045776367188,99.9306376732867
2010-11-22,97.59286221211735,-0.5379387332961206,2.369995117187514,99.38609735445488
2010-11-29,96.98883767168222,-0.42078010094584345,4.4199981689453125,99.06906095116778
2010-12-06,96.14624988884954,-0.4077029618904694,4.1399993896484375,98.30838662514627
2010-12-13,95.53216282876997,-0.3382792407722679,3.55999755859375,97.08411122714456
2010-12-20,94.75270554781221,-0.6703725838423115,1.7400054931640767,96.33806731873484
2010-12-27,94.09275609936277,-0.7741941438143312,3.3899993896484375,95.78355117569664
2011-01-03,93.6589059297207,-0.5043496000358204,3.279998779296889,95.26173257426726
2011-01-10,93.39093489290703,-0.1709104831236796,1.5400009155273153,94.61104006100038
2011-01-17,92.71925763282194,-0.7365291619744209,1.6800003051757812,93.87358296589872
2011-01-24,92.55975823025233,-0.303754817206538,2.2300033569335938,93.4234909807237
2011-01-31,91.55083002114004,-0.570368528429413,3.2100067138671875,93.11993566149289
